timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-18T13:24:41,codecarbon,963c13ac-d728-41e5-9c0e-23642e860fdd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.0338619999820367,7.84493816288725e-08,2.5857926836928306e-08,3.721272727272727,0.0,5.887009620666504,7.521366145667493e-07,0,1.1756034426607353e-06,1.9277400572274844e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:26:22,codecarbon,b3f37659-3a6f-4fed-bcbb-b0c59c6e14ca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.864220599993132,4.813058050221584e-08,1.680407595082978e-08,1.6676363636363638,0.0,5.887009620666504,2.628913382439159e-07,0,9.198235039287302e-07,1.182714842172646e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:28:02,codecarbon,83c4bc3a-2cb9-4179-a735-d0ffb75bbf64,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.332741799997166,2.976357978714146e-09,1.275905451138125e-09,2.554272727272727,0.0,5.887009620666504,2.4693644439886532e-08,0,4.8444529259932766e-08,7.313817369981929e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:29:43,codecarbon,507ed487-c201-4518-a8b8-5d4cd7862731,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2963911999831907,1.460587920680531e-09,6.36036194830925e-10,2.477909090909091,0.0,5.887009620666504,1.305603414343557e-08,0,2.2835056179221538e-08,3.5891090322657107e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:31:24,codecarbon,924cbbbd-b3b7-4444-9144-986ddcf7ae48,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.304229800007306,2.335159595087792e-09,1.013423051416307e-09,3.596636363636364,0.0,5.887009620666504,2.483777124232012e-08,0,3.2544206766963376e-08,5.73819780092835e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:33:05,codecarbon,f7f7c520-44b7-4864-96c0-cfcec62b47d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.311314199992921,2.7753125834586662e-09,1.2007508903234215e-09,2.415727272727273,0.0,5.887009620666504,2.2267100339274176e-08,0,4.593077614330762e-08,6.81978764825818e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:34:45,codecarbon,02ee6869-4231-40cc-be42-e86cdf83feb2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.303382900019642,8.76049920098726e-10,3.8033186757236767e-10,1.7400909090909096,0.0,5.887009620666504,6.902408943763782e-09,0,1.4624803738352612e-08,2.15272126821164e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:36:27,codecarbon,40a873b7-fd04-4f09-a6f6-e705c722c9a7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.040474899986293,7.260154112390368e-08,2.3878355688524523e-08,2.9250000000000007,0.0,5.887009620666504,5.949960249963625e-07,0,1.189044793873368e-06,1.7840408188697305e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:38:08,codecarbon,a03b8ac1-c886-4daf-af47-8830c722f151,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8636797000071965,4.703571216417502e-08,1.6424920763330072e-08,1.472090909090909,0.0,5.887009620666504,2.329659103905556e-07,0,9.228446846254172e-07,1.155810595015973e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:39:48,codecarbon,6269cf6d-3612-4dad-a5f0-caab8ab08580,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.332798899966292,3.5793399526481304e-09,1.534354269757178e-09,2.759181818181818,0.0,5.887009620666504,3.083492982935489e-08,0,5.712034606812956e-08,8.795527589748445e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:41:29,codecarbon,d2d767e0-3d9f-41f6-ac73-4413622db80f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.31049169995822,1.4678572488744763e-09,6.353008101699821e-10,2.525636363636364,0.0,5.887009620666504,1.3482899219235713e-08,0,2.258682062041231e-08,3.606971983964802e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:43:10,codecarbon,f5b5ed09-0ee6-4418-8e69-3d2e656316e8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3021595000172965,1.5436114520032444e-09,6.705058672049643e-10,1.4877272727272726,0.0,5.887009620666504,1.0432191597955708e-08,0,2.7499039560743007e-08,3.793123115869873e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:44:50,codecarbon,60811dec-6a7f-449e-8b03-13115abc5207,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3234415999613702,2.206747000795336e-09,9.497751098336303e-10,1.543090909090909,0.0,5.887009620666504,1.3023472945761488e-08,0,4.1203016814536734e-08,5.422648976029822e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:46:31,codecarbon,aff7bc18-bd3d-4cb9-a8a2-5f1b4ae224ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.291286099993158,1.0671378377006166e-09,4.657374902696801e-10,3.576909090909092,0.0,5.887009620666504,1.3154480611844312e-08,0,1.3068343757257952e-08,2.6222824369102266e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:48:13,codecarbon,e1056bb7-3fa6-47c8-bc07-a08ce80d6ef2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.033687499992084,7.579010926342885e-08,2.4982833354993423e-08,3.2600909090909096,0.0,5.887009620666504,6.667972605763903e-07,0,1.1955963814786246e-06,1.862393642055015e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:49:53,codecarbon,9cefecf5-73ef-4f7a-992c-f9fc3bbabc57,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8443650999688543,4.860766033977882e-08,1.7089107281027697e-08,2.223181818181818,0.0,5.887009620666504,3.296853273392025e-07,0,8.647528183735097e-07,1.194438145712712e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:51:34,codecarbon,c236ba7d-003d-470a-8dc1-f8a9f2b0f8a7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.313047799980268,2.831858814400097e-09,1.224297575875542e-09,1.435090909090909,0.0,5.887009620666504,1.5313576052034148e-08,0,5.427381341596186e-08,6.958738946799602e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:53:15,codecarbon,f538e1b0-a26c-4c2b-ae09-744d8e4ead67,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.294138199998997,1.1902747520742281e-09,5.188330642307193e-10,1.819181818181818,0.0,5.887009620666504,8.915759559613158e-09,0,2.0332913547014883e-08,2.9248673106628032e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:54:56,codecarbon,25b28768-b9f2-43ba-85c6-ab37c14dacdb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2927177000092342,2.595672949446835e-09,1.132138051464592e-09,4.979727272727274,0.0,5.887009620666504,3.308904281659952e-08,0,3.069454114818325e-08,6.378358396478279e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:56:36,codecarbon,1a9be29b-16ae-41f2-9bc2-b8d71ebae969,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.306514199997764,1.7581760279364643e-09,7.6226542543643e-10,1.292818181818182,0.0,5.887009620666504,9.303227369251694e-09,0,3.390050841982472e-08,4.32037357890764e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:58:18,codecarbon,0e72b9dc-ea8e-4046-a47e-5a8521e9c01c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.297747000004165,9.440838021553836e-10,4.1087369590893694e-10,2.9546363636363635,0.0,5.887009620666504,1.0553879026086025e-08,0,1.2645133190534777e-08,2.31990122166208e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T13:59:59,codecarbon,fb93bd95-33e8-4dce-a2d1-ec3af3358c07,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.031383999972604,6.11233318688556e-08,2.0163506790762235e-08,1.5083636363636364,0.0,5.887009620666504,3.080194605432564e-07,0,1.193966824475925e-06,1.5019862850191814e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T14:01:39,codecarbon,f097a476-96c9-4605-a9ae-8b0aef86bc1f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8280758999753743,5.1834185275934564e-08,1.8328427916798807e-08,2.867636363636364,0.0,5.887009620666504,4.198726251928578e-07,0,8.538510577149825e-07,1.2737236829078405e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T14:03:20,codecarbon,6f21bc97-c675-4787-b3bd-52920519dfa8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.31187240005238,3.106345485894646e-09,1.343649193538651e-09,2.537363636363636,0.0,5.887009620666504,2.5509808238773893e-08,0,5.0822554112734806e-08,7.633236235150868e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T14:05:00,codecarbon,a5398238-e52c-482a-869e-3533500a6e5d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.28080070001306,6.48122566044662e-10,2.8416448926947045e-10,1.468,0.0,5.887009620666504,4.870049229874792e-09,0,1.1056294695537724e-08,1.5926343925412516e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T14:06:41,codecarbon,5f911974-975c-4a45-b444-3876d077736f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3273397000157274,1.7332188217043275e-09,7.447210313529285e-10,1.4143636363636365,0.0,5.887009620666504,9.830888053905008e-09,0,3.275957322399959e-08,4.25904612779046e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T14:08:23,codecarbon,f369e55a-5729-4d8b-b1c0-a7848910e110,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3352530000265688,1.492735861662593e-08,6.392180468864015e-09,20.2817,0.0,5.887009620666504,2.9787620101898693e-07,0,6.893442968812526e-08,3.668106307071122e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T14:10:03,codecarbon,753e2321-4871-4314-bb8e-5075dd0434b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.322829400014598,1.973034427856756e-09,8.494099600445712e-10,9.3012,0.0,5.887009620666504,3.6086072349435805e-08,0,1.2397388219596157e-08,4.848346056903196e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T14:11:44,codecarbon,2415a7f0-4139-4f2f-a652-b9d9f44dfa37,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.020566199964378,6.067779895152545e-08,2.008822019932589e-08,1.4043636363636365,0.0,5.887009620666504,2.889188336697642e-07,0,1.2021193516484676e-06,1.4910381853182317e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T14:13:25,codecarbon,c7183670-f335-45ee-9906-1de6fbe564f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.837468899961096,4.4477649940171936e-08,1.5675114515187028e-08,1.4806363636363642,0.0,5.887009620666504,2.213663645165623e-07,0,8.715848565221878e-07,1.09295122103875e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T14:15:05,codecarbon,a5ad6002-e3b6-4c10-ac2f-b0fc0143ba7a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3348316999617964,3.127970549075022e-09,1.339698509801029e-09,2.484454545454545,0.0,5.887009620666504,2.5395266202768195e-08,0,5.14684897641816e-08,7.68637559669498e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T14:16:46,codecarbon,17520a21-4919-455f-b00d-e593a8ffed4e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.298059699998703,1.019442016550027e-09,4.43609892532645e-10,2.4818181818181824,0.0,5.887009620666504,1.1488267422519684e-08,0,1.3562525464813576e-08,2.5050792887333263e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T14:18:27,codecarbon,30c989f2-fb77-45ff-baf2-1049c4e4be14,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3158818999654613,1.8728788212308803e-09,8.087108506089244e-10,1.594181818181818,0.0,5.887009620666504,1.157482279615119e-08,0,3.4447509707372094e-08,4.602233250352329e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
