timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-20T22:25:13,codecarbon,e728aa76-443c-41f5-84ab-0a6bddeedd62,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.389347599935718,5.760833671647859e-09,1.312457840370679e-09,2.557454545454545,0.0,5.887009620666504,4.552610082025029e-08,0,9.60351148486982e-08,1.415612156689485e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T22:26:53,codecarbon,2edcfe40-2b5f-4c1e-b348-62b768989792,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.313401699997485,1.495217571386748e-09,3.46644638125779e-10,1.528909090909091,0.0,5.887009620666504,9.406698157545181e-09,0,2.7335348073852986e-08,3.674204623139817e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T22:28:47,codecarbon,705cf6f6-cb69-4078-bfec-7a5c443526e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.349355500075035,4.491049473460926e-06,2.588597295986876e-07,3.8357272727272727,0.0,5.887009620666504,7.827883615051654e-05,0,3.207991734403869e-05,0.0001103587534945,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T22:30:25,codecarbon,09d57cc9-9cd4-4298-974e-976365325d14,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.062545499997212,4.188524940483477e-06,2.780755046007497e-07,6.503727272727272,0.0,5.887009620666504,7.306421770182135e-05,0,2.986058732295999e-05,0.0001029248050247,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T22:37:50,codecarbon,00ab007b-9f82-4dcd-ba40-21b02a6f4426,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,359.40512030001264,3.566896720870677e-05,9.92444603430585e-08,3.032909090909091,0.0,5.887009620666504,0.0005203365083896,0,0.0003561585698437,0.0008764950782333,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T22:38:20,codecarbon,43156453-c5ed-4cb0-ad1e-ef3cbc494ce5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.454886399907991,1.0676019702428512e-08,2.3964740610779677e-09,1.471,0.0,5.887009620666504,5.4476727939197895e-08,0,2.0786556724272895e-07,2.623422951819268e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T22:40:02,codecarbon,7b848c65-6bab-4e9c-b64a-176ec5e40592,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.900760099990293,6.149827284512206e-08,1.2548721339215084e-08,4.1303636363636365,0.0,5.887009620666504,6.267089089590086e-07,0,8.844908169316916e-07,1.5111997258907002e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T22:41:42,codecarbon,4778861e-2b5d-42d9-a6e4-ce5c7bde722f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.356920000049286,4.7533914761285985e-09,1.0909981078548211e-09,2.1821818181818182,0.0,5.887009620666504,3.397735894277852e-08,0,8.282793596147503e-08,1.1680529490425357e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T22:43:23,codecarbon,f85f49a5-53ce-4b7c-8fe8-043a52b60d89,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.324748700018972,1.7649486538173541e-09,4.0810432611023406e-10,2.5238181818181817,0.0,5.887009620666504,1.5714133281479448e-08,0,2.7656026537106472e-08,4.3370159818585926e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T22:45:19,codecarbon,89d48958-800a-45dc-a2d7-7a540f97f65e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.77881370007526,4.796719793238629e-06,2.5543252464448297e-07,3.5197272727272733,0.0,5.887009620666504,8.243261927760124e-05,0,3.5437384242207794e-05,0.0001178700035198,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T22:46:57,codecarbon,26f37b14-8df0-453f-b44c-a031e9329998,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.502352600102313,4.456263053934277e-06,2.700380462060088e-07,4.573363636363637,0.0,5.887009620666504,7.702112608543869e-05,0,3.248281921335174e-05,0.0001095039452987,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T22:54:41,codecarbon,b7dc77c1-1946-4695-93e7-da8c9493dbdf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,379.56716989993583,3.782791057033824e-05,9.966064920817757e-08,3.859636363636364,0.0,5.887009620666504,0.0005547077839114,0,0.0003748391031837,0.0009295468870951,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T22:55:12,codecarbon,ef28acc4-b05d-4230-8ba7-8a8d60405f4b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.449987099971622,1.1714423264153537e-08,2.6324622973015447e-09,2.263818181818182,0.0,5.887009620666504,8.272029367173235e-08,0,2.051387372695021e-07,2.878590309412344e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T22:56:53,codecarbon,8533b6a8-dc67-4c4a-a97e-0f947d399fd5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.824645199929364,5.979413859206037e-08,1.2393478922125876e-08,3.0347272727272725,0.0,5.887009620666504,5.032493294075935e-07,0,9.660746315718969e-07,1.4693239609794902e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T22:58:34,codecarbon,646f4263-e6fa-4d26-9d31-0af709d96af3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.3632610000204295,4.610011556195306e-09,1.0565518670952119e-09,1.830636363636364,0.0,5.887009620666504,2.903694378359377e-08,0,8.424507012954801e-08,1.132820139131418e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T23:00:15,codecarbon,e63f1a19-47b3-443b-ac0e-8ed95bb64644,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.353232800029218,1.542047526060968e-09,3.542304298659651e-10,4.519727272727272,0.0,5.887009620666504,2.0385978777752952e-08,0,1.750682196093654e-08,3.7892800738689495e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T23:02:11,codecarbon,7b900ae6-86c7-4bee-a518-dfc524471bff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,19.983341500046663,4.913667589764591e-06,2.458881859049007e-07,2.222090909090909,0.0,5.887009620666504,8.546644821903543e-05,0,3.5277318576998245e-05,0.000120743766796,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T23:03:49,codecarbon,bb8178e8-4bac-44e2-957e-c465307cbb43,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.50849180005025,4.562356088072847e-06,2.605796170324478e-07,2.3825454545454545,0.0,5.887009620666504,7.837182984128588e-05,0,3.373914418679735e-05,0.000112110974028,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T23:11:52,codecarbon,c71a2dee-6cce-47ad-bf38-504a9c9cdd5c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,399.7845225000056,3.9377790514667865e-05,9.84975362938602e-08,2.5507272727272725,0.0,5.887009620666504,0.0005706105873077,0,0.0003970215668799,0.0009676321541876,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T23:12:24,codecarbon,d1c7e361-3ee9-47b1-b8de-d68afa8b2665,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.47229539998807,1.3353934590466878e-08,2.985924094035134e-09,3.308454545454545,0.0,5.887009620666504,1.217384449009974e-07,0,2.064083689696717e-07,3.2814681387066905e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T23:14:05,codecarbon,df8f6cbc-e407-4598-aaa1-66576e10238b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.964352500042878,5.1007045769062e-08,1.0274662359012867e-08,1.453909090909091,0.0,5.887009620666504,2.4996982266033725e-07,0,1.003428525270907e-06,1.2533983479312443e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T23:15:46,codecarbon,b01c7ae3-9a93-4cb6-8604-4766e092d72a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.368617300060578,5.637760125162056e-09,1.290513619740479e-09,2.616636363636364,0.0,5.887009620666504,4.7859151370963344e-08,0,9.067777270231485e-08,1.385369240732782e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T23:17:27,codecarbon,75236439-4c5c-4c05-8088-07ea3ccb047c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.350774500053376,1.557527860351607e-09,3.5798864324788576e-10,2.484090909090909,0.0,5.887009620666504,1.4048155084310564e-08,0,2.4225044580306892e-08,3.8273199664617456e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T23:19:25,codecarbon,5c1e0546-8ec9-4ec2-a50a-39fcf4bb2b58,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.61778830003459,5.271842551102076e-06,2.4386595325728304e-07,2.594636363636364,0.0,5.887009620666504,9.21747596883127e-05,0,3.737045596722423e-05,0.0001295452156555,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T23:21:03,codecarbon,52479d20-d005-4e76-960e-a044976debde,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.491414800053462,4.7262489815260255e-06,2.555915289679382e-07,3.630090909090909,0.0,5.887009620666504,8.156190803362739e-05,0,3.457641317354855e-05,0.0001161383212071,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T23:29:42,codecarbon,25f39af1-5cd2-47c2-aa1b-dc7ecdd988db,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,436.861158600077,4.296063607465294e-05,9.833933557361893e-08,4.290818181818182,0.0,5.887009620666504,0.0006258665868003,0,0.0004298069867259,0.0010556735735263,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T23:30:15,codecarbon,dd75570e-8cca-4196-9f0d-dec65a99cbbb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.447140200063586,1.3188246352313213e-08,2.965556685648148e-09,2.797272727272728,0.0,5.887009620666504,1.0825103568865665e-07,0,2.1582431391972805e-07,3.240753496083847e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T23:31:56,codecarbon,2008b1db-a978-443b-85ef-527d2c2680ca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.0320903999963775,7.18940086474245e-08,1.4287105940600005e-08,3.038909090909091,0.0,5.887009620666504,6.045018222647709e-07,0,1.1621527703737472e-06,1.766654592638518e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T23:33:36,codecarbon,f4752ff8-dd75-4944-b055-f10072a8e5a3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.349794999929145,5.3903133421801335e-09,1.2392108920691521e-09,2.6773636363636366,0.0,5.887009620666504,4.431773090205037e-08,0,8.813867264089429e-08,1.3245640354294466e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T23:35:17,codecarbon,99ffb705-215b-434a-ba23-ab704627007a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.348942999960855,1.600872063699264e-09,3.6810601190074767e-10,1.8924545454545447,0.0,5.887009620666504,1.1722336602000393e-08,0,2.7615962051378744e-08,3.933829865337914e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T23:37:20,codecarbon,41fce34d-6295-43af-9e31-cfa0c2a3bff8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,25.863569999928583,5.19387647730804e-06,2.00818234966108e-07,3.524454545454545,0.0,5.887009620666504,8.623610704963433e-05,0,4.139324489306227e-05,0.0001276293519426,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T23:38:55,codecarbon,00aae6e4-0a71-49b9-b61a-bd0516ee5423,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.06751339999028,4.914887429147899e-06,2.4491761042752216e-07,2.4560909090909084,0.0,5.887009620666504,8.633971102226659e-05,0,3.443403093983926e-05,0.0001207737419621,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T23:47:41,codecarbon,5314898b-28f7-4929-a5b3-d7ef058e1bc8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,445.9374027999584,4.336720468438876e-05,9.724953415455649e-08,3.642363636363637,0.0,5.887009620666504,0.0006292141171538,0,0.0004364500844529,0.0010656642016068,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T23:48:14,codecarbon,74f45551-e89d-4b85-9ea4-bb3cdfbfce49,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.471051300060935,1.3703684618519954e-08,3.0649804036766892e-09,1.7303636363636363,0.0,5.887009620666504,7.909266273072461e-08,0,2.576485737484486e-07,3.367412364791732e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T23:49:55,codecarbon,e60d91fb-b9db-45c5-8c4b-cf43556eb92b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.096583500038832,7.686819807283701e-08,1.5082299362357418e-08,2.6260000000000003,0.0,5.887009620666504,5.854901881005046e-07,0,1.3033953770263416e-06,1.8888855651268462e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
