timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-17T23:12:47,codecarbon,823578e7-1f00-4c8b-a36a-fb2d1ea1d775,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.047355099988636,6.172897812797194e-08,2.025657532599405e-08,1.5447272727272727,0.0,5.887009620666504,3.169976887119596e-07,0,1.1998711681002272e-06,1.5168688568121868e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T23:14:27,codecarbon,d0ca9706-b1e6-4808-9cc1-49f2d6a2a7a9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3580031999736093,3.966486712669623e-09,1.682137968563408e-09,2.3004545454545453,0.0,5.887009620666504,2.9730755013037145e-08,0,6.77378950095608e-08,9.746865002259792e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T23:16:08,codecarbon,28fe00d6-5cbf-4fb4-8007-3a77f40c5de5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3129652999923564,1.974039730897238e-09,8.53467075750665e-10,2.728,0.0,5.887009620666504,1.836929111599198e-08,0,3.0138872808255185e-08,4.850816392424716e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T23:18:09,codecarbon,0e8070f7-e24d-4e47-a473-d84b4f6a05a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.84863909997512,3.714634055045791e-06,1.6257572447935581e-07,5.003272727272727,0.0,5.887009620666504,6.331286904129294e-05,0,2.79669947023068e-05,9.127986374359972e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T23:19:46,codecarbon,9b0f4b03-b181-4432-a5cb-231d0aa4cf33,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.652567800018005,3.481502996648453e-06,1.866500652336507e-07,2.7781818181818183,0.0,5.887009620666504,6.021044608861901e-05,0,2.534067804575753e-05,8.555112413437653e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T23:31:09,codecarbon,68d5e3aa-90e8-4588-92f0-bac192338c63,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,601.0980597999878,5.593108500560944e-05,9.30481875523275e-08,2.273909090909091,0.0,5.887009620666504,0.0008039962587336,0,0.0005704007189198,0.0013743969776535,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T23:32:12,codecarbon,162a8cd0-5f26-4b74-a7d4-5771eeed27c1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.408047499950044,8.679846006541665e-09,3.604516109720316e-09,3.157454545454546,0.0,5.887009620666504,7.786791605403945e-08,0,1.3542231632196904e-07,2.1329023237600845e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T23:33:53,codecarbon,3798a41d-4f7d-4d91-8347-743e751e1075,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.091526700009126,6.521715058842665e-08,2.109545118540756e-08,1.3587272727272728,0.0,5.887009620666504,3.0207149243710745e-07,0,1.3005123775328307e-06,1.6025838699699382e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T23:35:33,codecarbon,fb31c0f7-cd94-45c3-9090-1db52a90f621,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.335831000003964,3.173785875903053e-09,1.3587395132172095e-09,1.4165454545454548,0.0,5.887009620666504,1.6767294417579916e-08,0,6.122228356259094e-08,7.798957798017088e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T23:37:14,codecarbon,46678884-4827-465f-8398-44a7bba7c9fb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.308883899997454,1.5121889914901423e-09,6.549437117612582e-10,2.8072727272727267,0.0,5.887009620666504,1.4822789926947365e-08,0,2.233629574672611e-08,3.7159085673673486e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T23:39:17,codecarbon,e29f5f67-1ca6-4f9f-9868-2c65e33140fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,24.07905290002236,3.6235633100814736e-06,1.5048612273608606e-07,3.850090909090909,0.0,5.887009620666504,6.150741985365516e-05,0,2.7534558524068745e-05,8.90419783777239e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T23:40:52,codecarbon,c747447a-8b06-4ed6-bcd6-78a18b830f6d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.767221399990376,3.368256072396398e-06,1.7947548017940076e-07,3.484,0.0,5.887009620666504,5.784716453735507e-05,0,2.492113801569564e-05,8.27683025530507e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T23:52:26,codecarbon,c0e1e924-9202-46a2-ad9a-439e9fe0bd6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,612.2719288000371,5.759801916118635e-05,9.407261128902314e-08,3.299272727272728,0.0,5.887009620666504,0.0008275867278156,0,0.0005877718951401,0.0014153586229558,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T23:53:23,codecarbon,2f7d700f-fce4-4114-9688-ec23b53ed86c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.36952609999571,8.164916084996613e-09,3.445801287021652e-09,3.6693636363636366,0.0,5.887009620666504,8.048117191621456e-08,0,1.201556651644247e-07,2.0063683708063922e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T23:55:04,codecarbon,02b15fb4-374e-4d6b-940a-b2f8b138d0c9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.076999999990221,8.025270421239966e-08,2.6081476832191974e-08,3.137545454545455,0.0,5.887009620666504,6.885588402819165e-07,0,1.2834943410032448e-06,1.9720531812851613e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T23:56:44,codecarbon,994d4384-61cb-415b-9017-223518d28c6e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.336033599975053,4.3358844809034945e-09,1.8560882347538993e-09,4.096727272727272,0.0,5.887009620666504,4.7193046407832884e-08,0,5.93528309948823e-08,1.0654587740271517e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T23:58:25,codecarbon,9a80c6bb-f43a-4337-948b-0d45635f1a47,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3076872000237927,1.790721601902335e-09,7.759810783211315e-10,3.948727272727273,0.0,5.887009620666504,2.099099546319904e-08,0,2.3012484126488512e-08,4.4003479589687554e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T00:00:29,codecarbon,7ce7c0b3-0b8f-4f10-a21a-ccd9305c7680,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,25.65135609998833,3.98193337906299e-06,1.552328603424129e-07,3.4390909090909094,0.0,5.887009620666504,6.634276685723548e-05,0,3.15054547685905e-05,9.7848221625826e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T00:02:03,codecarbon,8e09bbdb-0577-4943-bf34-3b555ba7e3ee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,19.13983420003205,3.3262450698686987e-06,1.737865142981818e-07,2.940636363636364,0.0,5.887009620666504,5.869914071638828e-05,0,2.3036823649472388e-05,8.173596436586063e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T00:14:33,codecarbon,47505b28-0351-4d5b-9076-f08fe3fdd7f9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,668.2106455999892,6.237360285031457e-05,9.334422200698261e-08,2.2021818181818182,0.0,5.887009620666504,0.0008929292169524,0,0.0006397800311201,0.0015327092480726,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T00:15:28,codecarbon,c0e38f8e-8b7a-4f4a-8b19-c79158416d9b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3723955000168644,6.502798626106319e-09,2.741026370206862e-09,1.9884545454545453,0.0,5.887009620666504,4.3475073083034e-08,0,1.1631847959189705e-07,1.5979355267493104e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T00:17:09,codecarbon,ef2150c3-0d94-4d25-9123-333eb3e8f6bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.076589400006924,7.546594771164892e-08,2.4529093063728e-08,2.603909090909091,0.0,5.887009620666504,5.712285063014942e-07,0,1.2831994998822856e-06,1.85442800618378e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T00:18:50,codecarbon,5e6e6461-1bdc-40c7-a819-bb99afb7d83a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3435139999492094,3.8643599915029945e-09,1.6489596356525911e-09,3.034909090909092,0.0,5.887009620666504,3.51184505186834e-08,0,5.98406351553059e-08,9.495908567398929e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T00:20:31,codecarbon,d9d060e0-37b1-4160-957f-03289184e3f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.336325699987356,1.1320266723258302e-09,4.845329023825559e-10,1.5104545454545453,0.0,5.887009620666504,7.377479575348622e-09,0,2.0439860941320008e-08,2.7817340516668643e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T00:22:37,codecarbon,57a61755-188e-421f-b9f0-60ec3217ced5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.33331910002744,3.91839345355327e-06,1.4335593270666264e-07,2.261272727272728,0.0,5.887009620666504,6.573808824994545e-05,0,3.054876403051335e-05,9.62868522804588e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T00:24:09,codecarbon,528cd1cc-6cc5-4765-baea-79f2ef0ab1a6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,19.22042029997101,3.321150544853935e-06,1.7279281581885824e-07,2.665090909090909,0.0,5.887009620666504,5.7712888615894205e-05,0,2.3897887765821825e-05,8.161077638171605e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T00:37:27,codecarbon,9bff5c7f-1f21-4e03-b539-fe8d571568bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,716.6960450999904,6.573361268878618e-05,9.171756023798809e-08,2.8004545454545458,0.0,5.887009620666504,0.0009413290828265,0,0.0006739458327351,0.0016152749155617,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T00:38:43,codecarbon,85d43bf5-bad9-4f81-9dac-ae830694c733,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4035691000171937,8.233590454397486e-09,3.4255684408401606e-09,3.533,0.0,5.887009620666504,7.938415464689671e-08,0,1.229402206915352e-07,2.023243753384319e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T00:40:29,codecarbon,d50555e8-2c49-4d06-94e1-5116993d472d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.162772400013637,6.460079369560817e-09,2.0425369114555835e-09,5.553090909090908,0.0,5.887009620666504,1.3231669011827018e-06,0,1.394327926363888e-06,2.7174948275465897e-06,Canada,CAN,quebec,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,-71.2,46.8,15.698692321777344,machine,N,1.0
