timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-21T09:40:02,codecarbon,2c1d4df9-e46f-4007-9b16-b5c159634cd3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,39.340134200057946,6.81686702423753e-06,1.7328021784499884e-07,3.9513636363636366,0.0,5.887009620666504,0.0001142401614088,0,5.327100763497635e-05,0.0001675111690438,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T09:41:07,codecarbon,8bb2eb1e-26eb-4163-87fd-7d19af1d7414,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.343177400063723,2.8505435601944603e-09,6.563267620964866e-10,2.4847272727272727,0.0,5.887009620666504,2.3519531170322527e-08,0,4.652699936646233e-08,7.004653053678486e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T09:42:48,codecarbon,51c57c17-0416-4afb-b06e-e617fb5d69e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.554616500041448,2.264082069469012e-08,4.9709609347974935e-09,2.309272727272728,0.0,5.887009620666504,1.592332067931509e-07,0,3.971206621020481e-07,5.563538688951989e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T09:44:29,codecarbon,756be45c-fae9-4fd1-879c-4d3387613261,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.323464400018565,2.380932886739417e-09,5.507002409292867e-10,2.709090909090909,0.0,5.887009620666504,2.1228586881529692e-08,0,3.7278180208761926e-08,5.8506767090291625e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T09:46:10,codecarbon,de5e48c7-e855-470f-abd8-e3b0a1d853ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.340861100004986,1.2940266164780351e-09,2.9810366806635406e-10,1.6357272727272727,0.0,5.887009620666504,8.873502416165798e-09,0,2.292466975432284e-08,3.1798172170488634e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T09:47:56,codecarbon,550110a1-a630-443c-bf30-c4b6ba42b737,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.670890199951828,3.15649585924352e-06,3.263914483549036e-07,5.935,0.0,5.887009620666504,4.4111208567738e-05,0,3.3453501083165534e-05,7.756470965090354e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T09:49:36,codecarbon,977cf672-304b-4ffc-9f6f-3ace16142a8c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.415376799996013,2.978521055691244e-06,3.1634645314380893e-07,3.606272727272728,0.0,5.887009620666504,4.027334012009043e-05,0,3.291798696410282e-05,7.319132708419324e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T09:51:50,codecarbon,c44c7e40-03d2-43cd-9808-8dc93a635b6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,42.437332100002095,6.717664445132912e-06,1.582961065814168e-07,2.3496363636363635,0.0,5.887009620666504,0.000109202179767,0,5.587127999786971e-05,0.0001650734597649,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T09:52:52,codecarbon,54a64d8a-eb56-41c5-ac6b-b6f770fb6064,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.36760450003203,2.222689114308294e-09,5.089034765606625e-10,1.521090909090909,0.0,5.887009620666504,1.3342122170942453e-08,0,4.12761138361418e-08,5.4618236007084255e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T09:54:33,codecarbon,0b97914a-71c3-461d-ad05-e6a80dc49826,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.535725399968214,2.1720603919108952e-08,4.788782830473195e-09,2.7388181818181816,0.0,5.887009620666504,1.7223103778858344e-07,0,3.615103043691497e-07,5.337413421577331e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T09:56:14,codecarbon,d419604b-0c47-4f6a-8d7f-8a7af72ced8c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.340810399968177,2.090109322853169e-09,4.815020999001688e-10,1.5455454545454546,0.0,5.887009620666504,1.2675662258883344e-08,0,3.86846847826001e-08,5.136034704148345e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T09:57:55,codecarbon,863a73c5-658e-4662-b227-e36050f694fd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.322082800092176,1.2785376386051171e-09,2.9581516545167767e-10,2.349,0.0,5.887009620666504,1.1716029033414088e-08,0,1.970153181202435e-08,3.1417560845438443e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T09:59:41,codecarbon,c55f84ba-0d31-48b6-835e-ce7d25bf7846,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.758649700088426,2.6083454519125686e-06,2.67285488471723e-07,3.647545454545454,0.0,5.887009620666504,3.9131448186303725e-05,0,2.4963537731193965e-05,6.40949859174977e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T10:01:21,codecarbon,ae0bee6e-65ac-455d-9477-a497bf6b3bb3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.510058699990624,2.920910651879205e-06,3.0713907705765104e-07,3.7830909090909097,0.0,5.887009620666504,3.84790899575096e-05,0,3.3296574175165286e-05,7.177566413267489e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T10:03:35,codecarbon,3b79e574-1c2d-4adf-94c0-5145bbb69667,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,43.47232920001261,6.873349240338374e-06,1.5810860303147457e-07,2.4702727272727274,0.0,5.887009620666504,0.0001114059822069,0,5.749312678281403e-05,0.0001688991089897,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T10:04:37,codecarbon,87fb803e-3129-4731-a5f6-78cfa367762b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.34727670007851,2.921072944033626e-09,6.71931681730972e-10,2.5360000000000005,0.0,5.887009620666504,2.4356518931066004e-08,0,4.7423133213758326e-08,7.177965214482432e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T10:06:18,codecarbon,eef755a7-f5b6-4e6d-a6f1-3b851ba3110f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.676437300047837,1.9781354555070425e-08,4.23000529802208e-09,1.5898181818181818,0.0,5.887009620666504,1.0528146959083965e-07,0,3.80806613836373e-07,4.860880834272127e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T10:07:58,codecarbon,4696c864-2b9f-47ef-8185-ed681361cbb0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.333666200051084,2.1556622141197227e-09,4.974223012594538e-10,1.7417272727272726,0.0,5.887009620666504,1.4153711276941445e-08,0,3.881746980475711e-08,5.297118108169856e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T10:09:39,codecarbon,406dcb44-ddf8-47e5-b3e8-2b668b0b3cce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.3260510000400245,1.1479565476719072e-09,2.653589954582797e-10,2.6606363636363644,0.0,5.887009620666504,1.1652552603330641e-08,0,1.6556233431118486e-08,2.8208786034449124e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T10:11:25,codecarbon,c051c052-a1da-48ab-8054-26cdd56eff7b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.98219260002952,2.53349629418149e-06,2.538015840501813e-07,3.943000000000001,0.0,5.887009620666504,3.7371403799378366e-05,0,2.488431051887917e-05,6.225571431825752e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T10:13:05,codecarbon,a3775be3-f6c6-4f8a-8154-7af7cf3cae8c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.262757899938151,2.3068622020549e-06,2.490470146121712e-07,4.193090909090909,0.0,5.887009620666504,3.1994284247773985e-05,0,2.46923406952141e-05,5.6686624942988085e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T10:15:20,codecarbon,3610337a-d0b8-4e19-970c-6de3d674f7b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,44.16629470000044,7.168360728237628e-06,1.6230387395928777e-07,3.0209090909090905,0.0,5.887009620666504,0.0001191939278876,0,5.695451118931647e-05,0.0001761484390769,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T10:16:21,codecarbon,edb9587a-a4f2-4f36-844e-38970608d6f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.340760399936698,2.43555296217675e-09,5.61089011550204e-10,1.511090909090909,0.0,5.887009620666504,1.4077448816082176e-08,0,4.577149975688134e-08,5.984894857296353e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T10:18:02,codecarbon,f39c002f-22ec-4eb4-b5a3-7ba8caba5625,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.536802900023758,2.3916997842765014e-08,5.271773618959677e-09,2.9813636363636364,0.0,5.887009620666504,2.005073049604879e-07,0,3.8720612034397234e-07,5.877134253044603e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T10:19:43,codecarbon,6194eb51-a227-416f-9a20-79b99a3e8e17,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.34335680003278,2.436098372286517e-09,5.608791735157775e-10,3.022,0.0,5.887009620666504,2.330222234298061e-08,0,3.656012861626543e-08,5.986235095924604e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T10:21:23,codecarbon,877a9703-701d-4d91-8d3a-ca6d3ffbd9de,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.318880900042132,1.3715818475670502e-09,3.1757806693712487e-10,3.875,0.0,5.887009620666504,1.6954416698556288e-08,0,1.674952352916333e-08,3.370394022771962e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T10:23:10,codecarbon,cf29e852-f31e-4f6a-9bca-3013007390ff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.039509400026873,2.6493476127194703e-06,2.638921392625399e-07,2.8,0.0,5.887009620666504,3.981608246455052e-05,0,2.528645132877715e-05,6.510253379332768e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T10:24:49,codecarbon,579dc796-fedd-44c3-9588-5e5cedf4daff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.46152270003222,2.992376949658085e-06,3.162680093393313e-07,5.0510909090909095,0.0,5.887009620666504,4.02834910281486e-05,0,3.324831753944163e-05,7.353180856759024e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T10:27:07,codecarbon,663e611b-aeff-4827-ba2f-5afea695bad2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,46.6584298000671,7.015698495364318e-06,1.5036293603164138e-07,2.519909090909091,0.0,5.887009620666504,0.0001132012428834,0,5.919582052398584e-05,0.0001723970634074,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T10:28:05,codecarbon,56ecbf7b-fda8-4eeb-bad1-fb33c30e920a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.3485228000208735,6.816977752614826e-09,1.567653675998227e-09,10.575181818181818,0.0,5.887009620666504,1.1471575364390814e-07,0,5.2798136333111765e-08,1.6751388997701994e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T10:29:46,codecarbon,c8e8e616-a015-4e0b-b746-da3d56a4ed5f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.567203600076027,2.3661212520426126e-08,5.1806782863878135e-09,2.7846363636363636,0.0,5.887009620666504,1.895399096326237e-07,0,3.918880918522301e-07,5.814280014848538e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
