timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-20T01:01:55,codecarbon,c781588a-c529-4618-9f55-49c5dbabf37e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.164202800020576,5.45393579778918e-06,2.576962548187205e-07,3.144545454545454,0.0,5.887009620666504,9.515680680877304e-05,0,3.886299409524902e-05,0.000134019800904,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T01:03:18,codecarbon,cf87671b-d08d-4f22-a6c8-42a6788affb7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.382459399988875,9.334543788375018e-09,2.129978383461741e-09,2.536727272727273,0.0,5.887009620666504,7.185681648702936e-08,0,1.575213328771436e-07,2.2937814936417294e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T01:09:37,codecarbon,1aae8dca-0cff-4444-9ea2-d24b391f481d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,281.79663630004507,2.9377009922053125e-05,1.0424897297487165e-07,4.880090909090909,0.0,5.887009620666504,0.0004349268633097,0,0.0002869556756275,0.0007218825389372,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T01:16:31,codecarbon,1d3569ac-07e0-4bf5-9b57-328c814082a7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,411.65236639999785,3.9229358112965775e-05,9.529729770786029e-08,2.659090909090909,0.0,5.887009620666504,0.0005517499946764,0,0.0004122347236664,0.0009639847183429,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T01:18:25,codecarbon,40461ccf-869c-4270-a576-7f1c3aab2572,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,111.88040540000657,1.1461459957284236e-05,1.0244385436668756e-07,3.784,0.0,5.887009620666504,0.0001586888025946,0,0.0001229541500354,0.0002816429526301,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T01:18:36,codecarbon,5cbc338f-4b43-4ef0-9ac4-980c991946a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.375964600010775,4.090510452869588e-09,9.34767720209509e-10,2.634363636363636,0.0,5.887009620666504,3.418064866753558e-08,0,6.633564210208202e-08,1.005162907696176e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T01:20:41,codecarbon,cd386cad-7eac-4238-90b8-dd3973022a23,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.12396590004209,5.6937139199320086e-06,1.954992647455263e-07,3.360454545454545,0.0,5.887009620666504,9.588605965729824e-05,0,4.402581944165753e-05,0.0001399118790989,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T01:22:16,codecarbon,2035ed5d-18e7-400f-8c5f-881edbd2deca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.017018700018525,5.33984924937388e-06,2.540726315939936e-07,3.346090909090909,0.0,5.887009620666504,9.236127456808624e-05,0,3.885507263363092e-05,0.0001312163472017,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T01:23:40,codecarbon,1770333a-4410-4257-b7ff-084589a4dbc3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.384007399959955,9.241687403773021e-09,2.1080455758029593e-09,2.446272727272728,0.0,5.887009620666504,6.942019152048609e-08,0,1.5767619387754858e-07,2.2709638539803466e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T01:30:17,codecarbon,605cd7a4-cf46-45a7-9d16-ad42ed84b4c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,300.7678109999979,3.0881563324062064e-05,1.0267575915583029e-07,4.0680000000000005,0.0,5.887009620666504,0.0004555704328864,0,0.0003032835620529,0.0007588539949394,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T01:37:19,codecarbon,c8342d33-6f33-43e5-866c-250e2790e5be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,419.2348828000249,4.027158412007826e-05,9.60597168134213e-08,2.630363636363636,0.0,5.887009620666504,0.000567428988311,0,0.0004221663949075,0.0009895953832185,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T01:39:14,codecarbon,5f64e894-23ed-426f-9e59-4b61cf29de62,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,113.0776632000343,1.1623998452285813e-05,1.027965923890996e-07,3.011272727272728,0.0,5.887009620666504,0.0001631309274021,0,0.0001225060907151,0.0002856370181173,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T01:39:25,codecarbon,1ca21ac2-e362-4319-91ba-9cae5599cc0a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.341460499970708,3.400299703244342e-09,7.83215626001269e-10,1.3451818181818185,0.0,5.887009620666504,1.7472230338532953e-08,0,6.60834817451221e-08,8.355571208365506e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T01:41:28,codecarbon,76c3cd07-520d-4791-a629-d886ce8aefe2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,26.014343899965752,5.525463476170186e-06,2.124006470206408e-07,4.233363636363636,0.0,5.887009620666504,9.506021423194065e-05,0,4.0717239415195e-05,0.0001357774536471,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T01:43:09,codecarbon,7617d768-2787-4dc1-8e00-2c3c261c9b7f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,24.413056300021708,5.693241490424349e-06,2.3320478273829605e-07,4.7722,0.0,5.887009620666504,9.784622551464955e-05,0,4.205404455352463e-05,0.0001399002700681,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T01:44:29,codecarbon,04ba7c64-fa40-4e9a-a021-24e5f729fb28,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.406296800007112,8.743832542868372e-09,1.984394819444359e-09,2.132727272727273,0.0,5.887009620666504,5.952074515349303e-08,0,1.553418311548587e-07,2.148625763083517e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T01:51:20,codecarbon,096c2502-a35f-4a90-a713-483b897ca09b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,314.5446011000313,3.2087793592756484e-05,1.0201349341409281e-07,4.207,0.0,5.887009620666504,0.0004706627584607,0,0.0003178319851872,0.000788494743648,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T01:58:24,codecarbon,53c59622-2762-48bb-b9ff-12497ef9eba1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,422.0764638999826,4.074632315347374e-05,9.653777606308129e-08,3.715090909090909,0.0,5.887009620666504,0.0005741274712377,0,0.0004271336948385,0.0010012611660762,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T02:00:17,codecarbon,85502ca0-bb92-4516-9f80-15244c03c8f6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,110.21901919995436,1.1506821108583116e-05,1.0439959629569888e-07,2.37090909090909,0.0,5.887009620666504,0.0001622313491543,0,0.000120526265014,0.0002827576141684,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T02:00:28,codecarbon,9e38f649-58f9-495a-9275-9d0cf0b5b94f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.30852690001484,4.780723506267926e-09,1.1095958357023278e-09,3.248818181818182,0.0,5.887009620666504,4.5782797017613625e-08,0,7.169412904868263e-08,1.1747692606629625e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T02:02:30,codecarbon,ad79f336-9ab5-4200-b991-d02de25f69a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,25.860177299997304,5.475580307258304e-06,2.11737925990897e-07,3.3919090909090914,0.0,5.887009620666504,9.17952648927011e-05,0,4.275640748125891e-05,0.0001345516723739,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T02:04:11,codecarbon,078bf63a-adb2-4c42-a267-9a49c95820a5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,24.43201369995949,5.501359767541799e-06,2.251701327243001e-07,3.419636363636364,0.0,5.887009620666504,9.309810798461196e-05,0,4.2087044184986255e-05,0.0001351851521695,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T02:05:31,codecarbon,188d5b3f-c3ac-4367-9f82-a6852b52e3e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.400077800033614,7.684619850409656e-09,1.746473630614201e-09,1.2451818181818182,0.0,5.887009620666504,3.457489437871669e-08,0,1.5425960249828676e-07,1.888344968770035e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T02:12:30,codecarbon,20f3ecbc-45eb-4279-af84-5069c34fb9ea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,322.32745709997835,3.304003663983782e-05,1.0250456767506958e-07,5.3249,0.0,5.887009620666504,0.0004843216424805,0,0.0003275726108635,0.000811894253344,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T02:20:00,codecarbon,d43226a7-144f-4bf6-9d27-137eb1c3bce2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,448.23705290001817,4.21091862441226e-05,9.394401014303317e-08,2.3885454545454547,0.0,5.887009620666504,0.0005965307598394,0,0.0004382201000725,0.001034750859912,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T02:21:56,codecarbon,1ce17c2c-9c63-40df-a2a2-34945d75dca8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,112.1949187000282,1.1296722018049323e-05,1.0068835691438925e-07,2.2964545454545457,0.0,5.887009620666504,0.0001561327560914,0,0.0001214620840129,0.0002775948401044,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T02:22:07,codecarbon,eb5bb120-ee11-431f-86ac-246e035f3f4d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.349735499999952,4.6614708200950194e-09,1.0716676496984862e-09,3.173636363636364,0.0,5.887009620666504,4.3998236662659415e-08,0,7.054828797415147e-08,1.1454652463681089e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T02:24:11,codecarbon,62baafc9-a8bb-491c-881f-6239927ce85c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.121061499987263,5.627032948132172e-06,2.074783447592866e-07,2.750909090909091,0.0,5.887009620666504,9.491136026285086e-05,0,4.336196442401908e-05,0.00013827332468686993,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
